(2.0507, 5.9493, 0.564332316336309)
(2.0508, 5.9493, 0.5769171824499622)
(2.0509, 5.9493, 0.5907750696689222)
(2.051, 5.9493, 0.6058195621429107)
(2.0511, 5.9493, 0.621965472313331)
(2.0512, 5.9493, 0.6391302219850206)
(2.0513, 5.9493, 0.6572348554501337)
(2.0514, 5.9493, 0.6762047253707457)
(2.0515, 5.9493, 0.6959699027644525)
(2.0516, 5.9493, 0.7164653650360555)
(2.0517000000000003, 5.9493, 0.7376310132040079)
(2.0518, 5.9493, 0.7594115635996797)
(2.0519000000000003, 5.9493, 0.7817563520997769)
(2.052, 5.9493, 0.8046190815710152)
(2.0521000000000003, 5.9493, 0.8279575363763476)
(2.0522, 5.9493, 0.8517332818485117)
(2.0523000000000002, 5.9493, 0.8759113617190464)
(2.0524, 5.9493, 0.9004600025481513)
(2.0525, 5.9493, 0.9253503311511178)
(2.0526, 5.9493, 0.9505561087079472)
(2.0527, 5.9493, 0.9760534835512725)
(2.0472, 5.949400000000001, 0.9925090923551046)
(2.0473, 5.949400000000001, 0.967718314313416)
(2.0474, 5.949400000000001, 0.9432195320540796)
(2.0475000000000003, 5.949400000000001, 0.9190367049270963)
(2.0476, 5.949400000000001, 0.8951960632617416)
(2.0477000000000003, 5.949400000000001, 0.8717263240068015)
(2.0478, 5.949400000000001, 0.8486589189355578)
(2.0479000000000003, 5.949400000000001, 0.8260282326922298)
(2.048, 5.949400000000001, 0.803871846382394)
(2.0481000000000003, 5.949400000000001, 0.7822307803458053)
(2.0482, 5.949400000000001, 0.7611497271292508)
(2.0483000000000002, 5.949400000000001, 0.740677262421498)
(2.0484, 5.949400000000001, 0.7208660178078815)
(2.0485, 5.949400000000001, 0.7017727946863144)
(2.0486, 5.949400000000001, 0.6834585937467701)
(2.0487, 5.949400000000001, 0.6659885293922936)
(2.0488, 5.949400000000001, 0.6494315939991432)
(2.0489, 5.949400000000001, 0.6338602338716518)
(2.049, 5.949400000000001, 0.6193496984167283)
(2.0491, 5.949400000000001, 0.6059771279543597)
(2.0492, 5.949400000000001, 0.5938203553521105)
(2.0493, 5.949400000000001, 0.5829564136947113)
(2.0494, 5.949400000000001, 0.5734597671260776)
(2.0495, 5.949400000000001, 0.5654003140237711)
(2.0496000000000003, 5.949400000000001, 0.5588412480282149)
(2.0497, 5.949400000000001, 0.5538368981219945)
(2.0498000000000003, 5.949400000000001, 0.5504306971073374)
(2.0499, 5.949400000000001, 0.5486534410494415)
(2.0500000000000003, 5.949400000000001, 0.5485219945634083)
(2.0501, 5.949400000000001, 0.5500385658452344)
(2.0502000000000002, 5.949400000000001, 0.553190623810781)
(2.0503, 5.949400000000001, 0.5579514654786137)
(2.0504000000000002, 5.949400000000001, 0.5642813760655523)
(2.0505, 5.949400000000001, 0.5721292688114615)
(2.0506, 5.949400000000001, 0.5814346551966862)
(2.0507, 5.949400000000001, 0.5921297829688049)
(2.0508, 5.949400000000001, 0.6041417880118343)
(2.0509, 5.949400000000001, 0.6173947312547888)
(2.051, 5.949400000000001, 0.6318114262851762)
(2.0511, 5.949400000000001, 0.6473149999823207)
(2.0512, 5.949400000000001, 0.6638301618229031)
(2.0513, 5.949400000000001, 0.6812841842207277)
(2.0514, 5.949400000000001, 0.6996076151448581)
(2.0515, 5.949400000000001, 0.718734755651942)
(2.0516, 5.949400000000001, 0.7386039401403005)
(2.0517000000000003, 5.949400000000001, 0.7591576576829374)
(2.0518, 5.949400000000001, 0.7803425503153149)
(2.0519000000000003, 5.949400000000001, 0.8021093199454725)
(2.052, 5.949400000000001, 0.8244125706251526)
(2.0521000000000003, 5.949400000000001, 0.8472106079452711)
(2.0522, 5.949400000000001, 0.870465212697024)
(2.0523000000000002, 5.949400000000001, 0.8941414019010422)
(2.0524, 5.949400000000001, 0.9182071869022952)
(2.0525, 5.949400000000001, 0.9426333354746779)
(2.0526, 5.949400000000001, 0.9673931426886598)
(2.0527, 5.949400000000001, 0.9924622136204124)
(2.0473, 5.9495000000000005, 0.9849969536411501)
(2.0474, 5.9495000000000005, 0.9609416698590914)
(2.0475000000000003, 5.9495000000000005, 0.9372192243604799)
(2.0476, 5.9495000000000005, 0.9138561491728275)
(2.0477000000000003, 5.9495000000000005, 0.8908813455201697)
(2.0478, 5.9495000000000005, 0.868326277734185)
(2.0479000000000003, 5.9495000000000005, 0.846225170499251)
(2.048, 5.9495000000000005, 0.8246152044807077)
(2.0481000000000003, 5.9495000000000005, 0.8035367035033961)
(2.0482, 5.9495000000000005, 0.7830333041585801)
(2.0483000000000002, 5.9495000000000005, 0.7631520959901632)
(2.0484, 5.9495000000000005, 0.7439437173007404)
(2.0485, 5.9495000000000005, 0.7254623882073515)
(2.0486, 5.9495000000000005, 0.7077658591075858)
(2.0487, 5.9495000000000005, 0.6909152495190926)
(2.0488, 5.9495000000000005, 0.6749747498995025)
(2.0489, 5.9495000000000005, 0.6600111582427259)
(2.049, 5.9495000000000005, 0.6460932249290382)
(2.0491, 5.9495000000000005, 0.6332907844689343)
(2.0492, 5.9495000000000005, 0.6216736624089931)
(2.0493, 5.9495000000000005, 0.6113103603746861)
(2.0494, 5.9495000000000005, 0.6022665420053892)
(2.0495, 5.9495000000000005, 0.5946033663244709)
(2.0496000000000003, 5.9495000000000005, 0.5883757405549876)
(2.0497, 5.9495000000000005, 0.5836305879076127)
(2.0498000000000003, 5.9495000000000005, 0.5804052429300164)
(2.0499, 5.9495000000000005, 0.578726093090013)
(2.0500000000000003, 5.9495000000000005, 0.5786075770327099)
(2.0501, 5.9495000000000005, 0.5800516264435626)
(2.0502000000000002, 5.9495000000000005, 0.583047601806982)
(2.0503, 5.9495000000000005, 0.587572727726146)
(2.0504000000000002, 5.9495000000000005, 0.5935929879409941)
(2.0505, 5.9495000000000005, 0.6010644010562084)
(2.0506, 5.9495000000000005, 0.6099345710071874)
(2.0507, 5.9495000000000005, 0.6201443943471932)
(2.0508, 5.9495000000000005, 0.6316298092864872)
(2.0509, 5.9495000000000005, 0.644323486176144)
(2.051, 5.9495000000000005, 0.6581563814701145)
(2.0511, 5.9495000000000005, 0.6730591025077028)
(2.0512, 5.9495000000000005, 0.6889630548657978)
(2.0513, 5.9495000000000005, 0.7058013648701233)
(2.0514, 5.9495000000000005, 0.7235095857942482)
(2.0515, 5.9495000000000005, 0.7420262070732786)
(2.0516, 5.9495000000000005, 0.7612929920207742)
(2.0517000000000003, 5.9495000000000005, 0.781255171972454)
(2.0518, 5.9495000000000005, 0.8018615245014783)
(2.0519000000000003, 5.9495000000000005, 0.8230643613116547)
(2.052, 5.9495000000000005, 0.8448194483843946)
(2.0521000000000003, 5.9495000000000005, 0.8670858775343838)
(2.0522, 5.9495000000000005, 0.8898259050963888)
(2.0523000000000002, 5.9495000000000005, 0.9130047702846932)
(2.0524, 5.9495000000000005, 0.9365905029521907)
(2.0525, 5.9495000000000005, 0.9605537280933553)
(2.0526, 5.9495000000000005, 0.984867472459257)
(2.0474, 5.9496, 0.9792635569314293)
(2.0475000000000003, 5.9496, 0.9559989922743429)
(2.0476, 5.9496, 0.9331094768277728)
(2.0477000000000003, 5.9496, 0.9106239069013663)
(2.0478, 5.9496, 0.8885735784534674)
(2.0479000000000003, 5.9496, 0.866992346371908)
(2.048, 5.9496, 0.8459167765131883)
(2.0481000000000003, 5.9496, 0.8253862836013245)
(2.0482, 5.9496, 0.8054432461630533)
(2.0483000000000002, 5.9496, 0.7861330874782578)
(2.0484, 5.9496, 0.7675043091426798)
(2.0485, 5.9496, 0.7496084613837373)
(2.0486, 5.9496, 0.7325000319835274)
(2.0487, 5.9496, 0.7162362338449825)
(2.0488, 5.9496, 0.7008766703572366)
(2.0489, 5.9496, 0.6864828583080059)
(2.049, 5.9496, 0.6731175908173725)
(2.0491, 5.9496, 0.6608441282440897)
(2.0492, 5.9496, 0.6497252137799886)
(2.0493, 5.9496, 0.639821922674749)
(2.0494, 5.9496, 0.6311923694252086)
(2.0495, 5.9496, 0.6238903147670253)
(2.0496000000000003, 5.9496, 0.6179637320863895)
(2.0497, 5.9496, 0.6134534083542325)
(2.0498000000000003, 5.9496, 0.6103916649161477)
(2.0499, 5.9496, 0.6088012856779184)
(2.0500000000000003, 5.9496, 0.6086947325450438)
(2.0501, 5.9496, 0.6100737101105579)
(2.0502000000000002, 5.9496, 0.6129291151645546)
(2.0503, 5.9496, 0.6172413750439154)
(2.0504000000000002, 5.9496, 0.6229811467050821)
(2.0505, 5.9496, 0.6301103203733854)
(2.0506, 5.9496, 0.6385832514657518)
(2.0507, 5.9496, 0.6483481342908175)
(2.0508, 5.9496, 0.659348430947788)
(2.0509, 5.9496, 0.6715242773368985)
(2.051, 5.9496, 0.6848138026457976)
(2.0511, 5.9496, 0.6991543161102926)
(2.0512, 5.9496, 0.7144833325821108)
(2.0513, 5.9496, 0.7307394244203421)
(2.0514, 5.9496, 0.7478629002523774)
(2.0515, 5.9496, 0.7657963207272629)
(2.0516, 5.9496, 0.7844848676224707)
(2.0517000000000003, 5.9496, 0.8038765859967849)
(2.0518, 5.9496, 0.8239225201501602)
(2.0519000000000003, 5.9496, 0.8445767635792256)
(2.052, 5.9496, 0.8657964415026134)
(2.0521000000000003, 5.9496, 0.8875416423351685)
(2.0522, 5.9496, 0.9097753120687138)
(2.0523000000000002, 5.9496, 0.9324631231131468)
(2.0524, 5.9496, 0.9555733269125095)
(2.0525, 5.9496, 0.9790765976656696)
(2.0474, 5.9497, 0.9981522519602014)
(2.0475000000000003, 5.9497, 0.9753415967960413)
(2.0476, 5.9497, 0.9529201771808368)
(2.0477000000000003, 5.9497, 0.9309167188144064)
(2.0478, 5.9497, 0.909362177136457)
(2.0479000000000003, 5.9497, 0.8882898620511233)
(2.048, 5.9497, 0.8677355511802766)
(2.0481000000000003, 5.9497, 0.8477375849771546)
(2.0482, 5.9497, 0.8283369354671895)
(2.0483000000000002, 5.9497, 0.8095772386741071)
(2.0484, 5.9497, 0.7915047790424935)
(2.0485, 5.9497, 0.7741684124929917)
(2.0486, 5.9497, 0.7576194133725409)
(2.0487, 5.9497, 0.7419112297362733)
(2.0488, 5.9497, 0.7270991314935801)
(2.0489, 5.9497, 0.7132397373477664)
(2.049, 5.9497, 0.7003904096064442)
(2.0491, 5.9497, 0.6886085111917132)
(2.0492, 5.9497, 0.677950526791573)
(2.0493, 5.9497, 0.6684710600121587)
(2.0494, 5.9497, 0.6602217302126108)
(2.0495, 5.9497, 0.653250005508578)
(2.0496000000000003, 5.9497, 0.6475980208234934)
(2.0497, 5.9497, 0.6433014400421476)
(2.0498000000000003, 5.9497, 0.6403884273437405)
(2.0499, 5.9497, 0.6388787929497329)
(2.0500000000000003, 5.9497, 0.6387833717893522)
(2.0501, 5.9497, 0.6401036799573345)
(2.0502000000000002, 5.9497, 0.6428318745360537)
(2.0503, 5.9497, 0.6469510196803996)
(2.0504000000000002, 5.9497, 0.6524356388104531)
(2.0505, 5.9497, 0.6592525123881425)
(2.0506, 5.9497, 0.6673616655932035)
(2.0507, 5.9497, 0.6767174817512236)
(2.0508, 5.9497, 0.6872698759019701)
(2.0509, 5.9497, 0.6989654676068445)
(2.051, 5.9497, 0.711748701412777)
(2.0511, 5.9497, 0.7255628753820385)
(2.0512, 5.9497, 0.7403510509217655)
(2.0513, 5.9497, 0.7560568292756241)
(2.0514, 5.9497, 0.7726249904587668)
(2.0515, 5.9497, 0.7900019985880706)
(2.0516, 5.9497, 0.8081363833683503)
(2.0517000000000003, 5.9497, 0.8269790111180283)
(2.0518, 5.9497, 0.8464832605143283)
(2.0519000000000003, 5.9497, 0.8666051186156776)
(2.052, 5.9497, 0.8873032120963066)
(2.0521000000000003, 5.9497, 0.9085387873714673)
(2.0522, 5.9497, 0.9302756516816183)
(2.0523000000000002, 5.9497, 0.9524800854693571)
(2.0524, 5.9497, 0.9751207346651727)
(2.0525, 5.9497, 0.9981684899031296)
(2.0475000000000003, 5.949800000000001, 0.99521430625195)
(2.0476, 5.949800000000001, 0.9732543016225689)
(2.0477000000000003, 5.949800000000001, 0.9517246732699481)
(2.0478, 5.949800000000001, 0.930655891584486)
(2.0479000000000003, 5.949800000000001, 0.9100805786143448)
(2.048, 5.949800000000001, 0.8900335874503333)
(2.0481000000000003, 5.949800000000001, 0.8705520608899513)
(2.0482, 5.949800000000001, 0.8516754619096457)
(2.0483000000000002, 5.949800000000001, 0.8334455671967814)
(2.0484, 5.949800000000001, 0.8159064137698415)
(2.0485, 5.949800000000001, 0.7991041876592107)
(2.0486, 5.949800000000001, 0.783087042920844)
(2.0487, 5.949800000000001, 0.7679048391132437)
(2.0488, 5.949800000000001, 0.7536087860653735)
(2.0489, 5.949800000000001, 0.740250986559227)
(2.049, 5.949800000000001, 0.7278838707369101)
(2.0491, 5.949800000000001, 0.7165595207983894)
(2.0492, 5.949800000000001, 0.7063288909733748)
(2.0493, 5.949800000000001, 0.6972409356634663)
(2.0494, 5.949800000000001, 0.6893416676535222)
(2.0495, 5.949800000000001, 0.6826731776258756)
(2.0496000000000003, 5.949800000000001, 0.6772726548392992)
(2.0497, 5.949800000000001, 0.6731714555000048)
(2.0498000000000003, 5.949800000000001, 0.6703942687822704)
(2.0499, 5.949800000000001, 0.6689584295946184)
(2.0500000000000003, 5.949800000000001, 0.6688734214720193)
(2.0501, 5.949800000000001, 0.6701406025279143)
(2.0502000000000002, 5.949800000000001, 0.6727531731191366)
(2.0503, 5.949800000000001, 0.676696387347455)
(2.0504000000000002, 5.949800000000001, 0.6819479937352653)
(2.0505, 5.949800000000001, 0.6884788754163768)
(2.0506, 5.949800000000001, 0.6962538486901341)
(2.0507, 5.949800000000001, 0.705232571869517)
(2.0508, 5.949800000000001, 0.7153705143262226)
(2.0509, 5.949800000000001, 0.7266199380865008)
(2.051, 5.949800000000001, 0.7389308502991133)
(2.0511, 5.949800000000001, 0.7522518931389195)
(2.0512, 5.949800000000001, 0.7665311469572432)
(2.0513, 5.949800000000001, 0.7817168316263382)
(2.0514, 5.949800000000001, 0.7977578992409154)
(2.0515, 5.949800000000001, 0.8146045181256792)
(2.0516, 5.949800000000001, 0.832208453258494)
(2.0517000000000003, 5.949800000000001, 0.8505233517632355)
(2.0518, 5.949800000000001, 0.8695049442492259)
(2.0519000000000003, 5.949800000000001, 0.8891111737126433)
(2.052, 5.949800000000001, 0.9093022637638465)
(2.0521000000000003, 5.949800000000001, 0.9300407373687605)
(2.0522, 5.949800000000001, 0.951291396312265)
(2.0523000000000002, 5.949800000000001, 0.9730212704083013)
(2.0524, 5.949800000000001, 0.9951995442125514)
(2.0476, 5.9499, 0.994079815498214)
(2.0477000000000003, 5.9499, 0.9730148087576198)
(2.0478, 5.9499, 0.9524209319235771)
(2.0479000000000003, 5.9499, 0.932330005723523)
(2.048, 5.9499, 0.912775855340814)
(2.0481000000000003, 5.9499, 0.8937943385784975)
(2.0482, 5.9499, 0.8754233452450736)
(2.0483000000000002, 5.9499, 0.8577027602175589)
(2.0484, 5.9499, 0.8406743818396266)
(2.0485, 5.9499, 0.8243817867209148)
(2.0486, 5.9499, 0.8088701317859719)
(2.0487, 5.9499, 0.7941858847241571)
(2.0488, 5.9499, 0.780376475024404)
(2.0489, 5.9499, 0.7674898597090237)
(2.049, 5.9499, 0.7555740008877672)
(2.0491, 5.9499, 0.7446762564098032)
(2.0492, 5.9499, 0.7348426901912393)
(2.0493, 5.9499, 0.7261173150379296)
(2.0494, 5.9499, 0.7185412876020871)
(2.0495, 5.9499, 0.712152081900484)
(2.0496000000000003, 5.9499, 0.706982673825769)
(2.0497, 5.9499, 0.7030607734214711)
(2.0498000000000003, 5.9499, 0.7004081435329013)
(2.0499, 5.9499, 0.6990400421349183)
(2.0500000000000003, 5.9499, 0.6989648208698318)
(2.0501, 5.9499, 0.7001837042737249)
(2.0502000000000002, 5.9499, 0.702690763483228)
(2.0503, 5.9499, 0.7064730859994554)
(2.0504000000000002, 5.9499, 0.7115111306979115)
(2.0505, 5.9499, 0.7177792460961605)
(2.0506, 5.9499, 0.7252463211113711)
(2.0507, 5.9499, 0.7338765319257081)
(2.0508, 5.9499, 0.7436301464242603)
(2.0509, 5.9499, 0.7544643487752674)
(2.051, 5.9499, 0.7663340505073053)
(2.0511, 5.9499, 0.7791926600940066)
(2.0512, 5.9499, 0.7929927897138838)
(2.0513, 5.9499, 0.8076868847043297)
(2.0514, 5.9499, 0.8232277676423475)
(2.0515, 5.9499, 0.8395690945239942)
(2.0516, 5.9499, 0.8566657249553743)
(2.0517000000000003, 5.9499, 0.8744740115423943)
(2.0518, 5.9499, 0.8929520158539773)
(2.0519000000000003, 5.9499, 0.9120596595668186)
(2.052, 5.9499, 0.9317588198740505)
(2.0521000000000003, 5.9499, 0.9520133781355503)
(2.0522, 5.9499, 0.9727892302449545)
(2.0523000000000002, 5.9499, 0.9940542664341181)
(2.0477000000000003, 5.95, 0.9947562513391451)
(2.0478, 5.95, 0.97462580894575)
(2.0479000000000003, 5.95, 0.9550061718290567)
(2.048, 5.95, 0.9359300625155474)
(2.0481000000000003, 5.95, 0.9174319969895132)
(2.0482, 5.95, 0.8995482593375281)
(2.0483000000000002, 5.95, 0.8823168415552542)
(2.0484, 5.95, 0.8657773416537071)
(2.0485, 5.95, 0.8499708129549598)
(2.0486, 5.95, 0.8349395575744488)
(2.0487, 5.95, 0.82072685766079)
(2.0488, 5.95, 0.8073766391495264)
(2.0489, 5.95, 0.7949330646878061)
(2.049, 5.95, 0.7834400551077464)
(2.0491, 5.95, 0.772940742368489)
(2.0492, 5.95, 0.763476861206852)
(2.0493, 5.95, 0.7550880916199121)
(2.0494, 5.95, 0.7478113694496958)
(2.0495, 5.95, 0.741680187273037)
(2.0496000000000003, 5.95, 0.7367239119702446)
(2.0497, 5.95, 0.7329671481448823)
(2.0498000000000003, 5.95, 0.730429177442934)
(2.0499, 5.95, 0.7291235023659184)
(2.0500000000000003, 5.95, 0.729057519238494)
(2.0501, 5.95, 0.7302323387376802)
(2.0502000000000002, 5.95, 0.7326427643079476)
(2.0503, 5.95, 0.7362774296497002)
(2.0504000000000002, 5.95, 0.7411190872082298)
(2.0505, 5.95, 0.7471450311692911)
(2.0506, 5.95, 0.7543276317036643)
(2.0507, 5.95, 0.7626349526655359)
(2.0508, 5.95, 0.7720314228834227)
(2.0509, 5.95, 0.7824785315015383)
(2.051, 5.95, 0.7939355201939146)
(2.0511, 5.95, 0.8063600489416939)
(2.0512, 5.95, 0.8197088168546126)
(2.0513, 5.95, 0.8339381246379574)
(2.0514, 5.95, 0.8490043702817218)
(2.0515, 5.95, 0.8648644740139279)
(2.0516, 5.95, 0.8814762323021377)
(2.0517000000000003, 5.95, 0.8987986036000903)
(2.0518, 5.95, 0.9167919306386018)
(2.0519000000000003, 5.95, 0.93541810540617)
(2.052, 5.95, 0.9546406836848712)
(2.0521000000000003, 5.95, 0.9744249562187461)
(2.0522, 5.95, 0.9947379834289508)
(2.0478, 5.9501, 0.9972412272641263)
(2.0479000000000003, 5.9501, 0.9780794828107504)
(2.048, 5.9501, 0.9594664743708406)
(2.0481000000000003, 5.9501, 0.9414353446673851)
(2.0482, 5.9501, 0.9240207649548579)
(2.0483000000000002, 5.9501, 0.9072588576269053)
(2.0484, 5.9501, 0.8911870804795431)
(2.0485, 5.9501, 0.8758440670670927)
(2.0486, 5.9501, 0.861269417907747)
(2.0487, 5.9501, 0.8475034380108549)
(2.0488, 5.9501, 0.8345868174202238)
(2.0489, 5.9501, 0.8225602532441028)
(2.049, 5.9501, 0.8114640140346071)
(2.0491, 5.9501, 0.8013374503499273)
(2.0492, 5.9501, 0.7922184588155582)
(2.0493, 5.9501, 0.7841429108047792)
(2.0494, 5.9501, 0.7771440607317225)
(2.0495, 5.9501, 0.7712519525336519)
(2.0496000000000003, 5.9501, 0.7664928458086075)
(2.0497, 5.9501, 0.762888684852907)
(2.0498000000000003, 5.9501, 0.7604566341399459)
(2.0499, 5.9501, 0.7592087023508532)
(2.0500000000000003, 5.9501, 0.759151473834851)
(2.0501, 5.9501, 0.7602859614932117)
(2.0502000000000002, 5.9501, 0.7626075889037662)
(2.0503, 5.9501, 0.7661063025909937)
(2.0504000000000002, 5.9501, 0.770766808344694)
(2.0505, 5.9501, 0.7765689190768729)
(2.0506, 5.9501, 0.7834879964590126)
(2.0507, 5.9501, 0.7914954649132521)
(2.0508, 5.9501, 0.8005593746506557)
(2.0509, 5.9501, 0.8106449903258722)
(2.051, 5.9501, 0.8217153833141556)
(2.0511, 5.9501, 0.8337320082525623)
(2.0512, 5.9501, 0.8466552479322415)
(2.0513, 5.9501, 0.8604449144470963)
(2.0514, 5.9501, 0.8750606983466697)
(2.0515, 5.9501, 0.8904625611100965)
(2.0516, 5.9501, 0.9066110693634938)
(2.0517000000000003, 5.9501, 0.9234676717926626)
(2.0518, 5.9501, 0.9409949216318536)
(2.0519000000000003, 5.9501, 0.9591566489608153)
(2.052, 5.9501, 0.9779180878768875)
(2.0521000000000003, 5.9501, 0.9972459640221689)
(2.048, 5.950200000000001, 0.9833577333660484)
(2.0481000000000003, 5.950200000000001, 0.9657772031264726)
(2.0482, 5.950200000000001, 0.9488140556148588)
(2.0483000000000002, 5.950200000000001, 0.932502585315574)
(2.0484, 5.950200000000001, 0.9168781853479618)
(2.0485, 5.950200000000001, 0.9019771839310251)
(2.0486, 5.950200000000001, 0.8878366379079005)
(2.0487, 5.950200000000001, 0.874494080275252)
(2.0488, 5.950200000000001, 0.8619872198441908)
(2.0489, 5.950200000000001, 0.850353592766064)
(2.049, 5.950200000000001, 0.8396301677189376)
(2.0491, 5.950200000000001, 0.8298529090102914)
(2.0492, 5.950200000000001, 0.8210563046419976)
(2.0493, 5.950200000000001, 0.8132728693337347)
(2.0494, 5.950200000000001, 0.8065326354143048)
(2.0495, 5.950200000000001, 0.8008626470886422)
(2.0496000000000003, 5.950200000000001, 0.7962864755854935)
(2.0497, 5.950200000000001, 0.7928237737906593)
(2.0498000000000003, 5.950200000000001, 0.7904898889334396)
(2.0499, 5.950200000000001, 0.7892955505617334)
(2.0500000000000003, 5.950200000000001, 0.7892466483927912)
(2.0501, 5.950200000000001, 0.7903441107854506)
(2.0502000000000002, 5.950200000000001, 0.7925838898169123)
(2.0503, 5.950200000000001, 0.7959570536591272)
(2.0504000000000002, 5.950200000000001, 0.8004499816033656)
(2.0505, 5.950200000000001, 0.8060446521459153)
(2.0506, 5.950200000000001, 0.8127190104464254)
(2.0507, 5.950200000000001, 0.8204473985041758)
(2.0508, 5.950200000000001, 0.8292010297310792)
(2.0509, 5.950200000000001, 0.8389484892451784)
(2.051, 5.950200000000001, 0.8496562420379165)
(2.0511, 5.950200000000001, 0.8612891329587825)
(2.0512, 5.950200000000001, 0.8738108649299547)
(2.0513, 5.950200000000001, 0.8871844446517368)
(2.0514, 5.950200000000001, 0.9013725880181928)
(2.0515, 5.950200000000001, 0.9163380802945366)
(2.0516, 5.950200000000001, 0.9320440886619064)
(2.0517000000000003, 5.950200000000001, 0.948454426888397)
(2.0518, 5.950200000000001, 0.9655337736107832)
(2.0519000000000003, 5.950200000000001, 0.9832478469905755)
(2.0481000000000003, 5.9503, 0.9904326993028669)
(2.0482, 5.9503, 0.9739037191495438)
(2.0483000000000002, 5.9503, 0.9580242630805464)
(2.0484, 5.9503, 0.9428277454181037)
(2.0485, 5.9503, 0.9283483094154328)
(2.0486, 5.9503, 0.9146206263604914)
(2.0487, 5.9503, 0.9016796554730766)
(2.0488, 5.9503, 0.8895603637621499)
(2.0489, 5.9503, 0.8782974064289576)
(2.049, 5.9503, 0.8679247701551154)
(2.0491, 5.9503, 0.858475383633785)
(2.0492, 5.9503, 0.8499807019267384)
(2.0493, 5.9503, 0.8424702735130984)
(2.0494, 5.9503, 0.8359713010834314)
(2.0495, 5.9503, 0.8305082090173334)
(2.0496000000000003, 5.9503, 0.8261022318533718)
(2.0497, 5.9503, 0.8227710387142877)
(2.0498000000000003, 5.9503, 0.8205284084255268)
(2.0499, 5.9503, 0.8193839688677677)
(2.0500000000000003, 5.9503, 0.8193430119331261)
(2.0501, 5.9503, 0.8204063924149958)
(2.0502000000000002, 5.9503, 0.8225705154548203)
(2.0503, 5.9503, 0.8258274130875555)
(2.0504000000000002, 5.9503, 0.8301649062999055)
(2.0505, 5.9503, 0.8355668451855762)
(2.0506, 5.9503, 0.8420134165524163)
(2.0507, 5.9503, 0.8494815059307488)
(2.0508, 5.9503, 0.8579450994850812)
(2.0509, 5.9503, 0.8673757108634069)
(2.051, 5.9503, 0.8777428184620915)
(2.0511, 5.9503, 0.8890142997819533)
(2.0512, 5.9503, 0.9011568513256463)
(2.0513, 5.9503, 0.9141363846042166)
(2.0514, 5.9503, 0.9279183910936947)
(2.0515, 5.9503, 0.9424682712251282)
(2.0516, 5.9503, 0.9577516245696457)
(2.0517000000000003, 5.9503, 0.9737345001959855)
(2.0518, 5.9503, 0.9903836076845636)
(2.0482, 5.9504, 0.9992675163523291)
(2.0483000000000002, 5.9504, 0.9838023454457957)
(2.0484, 5.9504, 0.9690150844009082)
(2.0485, 5.9504, 0.9549378140593241)
(2.0486, 5.9504, 0.9416029752610898)
(2.0487, 5.9504, 0.9290431424731858)
(2.0488, 5.9504, 0.9172907640461484)
(2.0489, 5.9504, 0.906377870237641)
(2.049, 5.9504, 0.8963357516145138)
(2.0491, 5.9504, 0.8871946120933921)
(2.0492, 5.9504, 0.8789832026469047)
(2.0493, 5.9504, 0.871728443465325)
(2.0494, 5.9504, 0.865455044007913)
(2.0495, 5.9504, 0.8601851317409148)
(2.0496000000000003, 5.9504, 0.8559379012923509)
(2.0497, 5.9504, 0.8527292961149584)
(2.0498000000000003, 5.9504, 0.8505717344298166)
(2.0499, 5.9504, 0.8494738901655489)
(2.0500000000000003, 5.9504, 0.8494405378291338)
(2.0501, 5.9504, 0.8504724678212469)
(2.0502000000000002, 5.9504, 0.8525664758034607)
(2.0503, 5.9504, 0.8557154265408922)
(2.0504000000000002, 5.9504, 0.8599083894331749)
(2.0505, 5.9504, 0.8651308399445969)
(2.0506, 5.9504, 0.8713649185872396)
(2.0507, 5.9504, 0.8785897371523939)
(2.0508, 5.9504, 0.8867817206434233)
(2.0509, 5.9504, 0.8959149728560125)
(2.051, 5.9504, 0.905961653748096)
(2.0511, 5.9504, 0.9168923575334497)
(2.0512, 5.9504, 0.9286764817019285)
(2.0513, 5.9504, 0.9412825787443345)
(2.0514, 5.9504, 0.9546786841060838)
(2.0515, 5.9504, 0.968832615658855)
(2.0516, 5.9504, 0.9837122416670027)
(2.0517000000000003, 5.9504, 0.9992857157376361)
(2.0484, 5.9505, 0.9954215210660884)
(2.0485, 5.9505, 0.9817280401255783)
(2.0486, 5.9505, 0.9687671976608302)
(2.0487, 5.9505, 0.95656936182883)
(2.0488, 5.9505, 0.9451646689266818)
(2.0489, 5.9505, 0.9345827574019528)
(2.049, 5.9505, 0.9248524783123458)
(2.0491, 5.9505, 0.9160015862757328)
(2.0492, 5.9505, 0.9080564163520348)
(2.0493, 5.9505, 0.9010415536591178)
(2.0494, 5.9505, 0.8949795037592283)
(2.0495, 5.9505, 0.8898903728348637)
(2.0496000000000003, 5.9505, 0.8857915673024043)
(2.0497, 5.9505, 0.8826975226798336)
(2.0498000000000003, 5.9505, 0.8806194711693676)
(2.0499, 5.9505, 0.8795652564934121)
(2.0500000000000003, 5.9505, 0.8795392030609946)
(2.0501, 5.9505, 0.8805420445992758)
(2.0502000000000002, 5.9505, 0.8825709150882918)
(2.0503, 5.9505, 0.8856194023339907)
(2.0504000000000002, 5.9505, 0.8896776619934998)
(2.0505, 5.9505, 0.8947325874978813)
(2.0506, 5.9505, 0.9007680292746406)
(2.0507, 5.9505, 0.9077650550779621)
(2.0508, 5.9505, 0.9157022421705749)
